Artery; POLYGON; 237, 28, 36; 996,420;996,419;997,419;997,418;998,417;999,417;1000,416;1001,416;1001,415;1002,415;1002,414;1002,413;1003,413;1003,412;1004,412;1005,411;1006,411;1006,410;1007,410;1008,409;1008,408;1009,408;1009,407;1010,407;1011,407;1011,406;1012,406;1012,405;1012,404;1012,403;1012,402;1012,401;1011,400;1010,400;1009,400;1008,400;1007,401;1007,402;1005,404;1004,405;1003,405;1003,406;1002,407;1002,408;1001,409;1000,409;1000,410;999,410;999,411;998,412;997,412;997,413;997,414;997,415;997,417;997,418;997,419;
Artery; POLYGON; 237, 28, 36; 1008,405;1009,405;1010,405;1011,405;1012,405;1013,404;1014,404;1015,404;1016,404;1017,404;1018,404;1019,404;1020,404;1021,404;1022,404;1023,403;1023,402;1023,401;1023,400;1021,399;1020,398;1019,396;1018,395;1017,395;1016,394;1014,394;1013,394;1012,394;1011,395;1010,396;1009,396;1008,396;1008,397;1007,398;1007,399;1007,400;1007,401;1008,402;
Artery; POLYGON; 237, 28, 36; 998,430;999,429;1000,429;1001,428;1002,428;1003,428;1004,428;1004,427;1005,427;1006,427;1007,427;1008,427;1009,427;1010,427;1011,427;1012,426;1013,426;1014,426;1015,426;1015,425;1016,425;1016,424;1016,423;1017,423;1018,422;1018,421;1019,421;1019,420;1019,419;1020,419;1020,418;1021,418;1022,418;1022,419;1022,420;1022,421;1023,421;1023,422;1023,423;1023,424;1023,425;1023,426;1023,427;1023,428;1022,429;1022,430;1022,431;1022,432;1022,433;1021,436;1020,437;1020,438;1020,439;1019,440;1019,442;1018,443;1018,444;1018,445;1017,446;1017,447;1016,448;1015,449;1015,451;1014,451;1014,452;1014,453;1013,454;1013,455;1012,455;1011,456;1011,458;1010,458;1010,459;1009,459;1009,460;1008,460;1007,460;1007,461;1006,461;1005,461;1004,461;1003,461;1002,461;1001,462;1000,462;999,462;998,462;996,462;994,462;992,462;991,462;990,461;989,459;989,457;989,456;988,455;988,454;987,453;987,452;987,451;987,449;987,448;987,445;987,444;988,443;988,442;989,441;990,439;992,437;993,436;996,434;998,433;998,432;999,432;1000,431;
Artery; POLYGON; 237, 28, 36; 843,689;844,689;845,689;846,688;846,687;847,686;848,686;849,685;850,684;851,683;852,683;853,682;854,682;855,682;856,682;857,682;858,682;859,681;860,681;861,680;862,680;863,679;864,679;865,679;867,678;868,678;869,677;870,676;871,676;871,675;872,675;873,674;874,673;875,672;876,672;877,671;877,670;878,669;879,668;880,667;881,666;882,665;883,665;884,664;885,662;886,660;887,658;888,658;888,657;889,656;890,656;890,655;890,653;891,649;892,648;893,647;893,646;894,644;895,643;895,641;896,639;896,635;896,633;896,632;896,631;896,630;896,628;896,627;895,627;895,625;894,623;892,623;888,621;886,619;885,619;884,619;882,618;881,618;880,618;877,618;875,619;874,620;869,622;867,622;864,622;862,623;862,624;861,625;860,626;859,627;858,629;857,630;857,631;856,632;855,633;855,635;854,636;854,638;853,640;853,641;852,642;852,643;852,644;852,646;852,649;852,650;852,652;852,653;852,654;852,655;851,655;851,656;851,657;851,660;851,661;850,662;850,663;849,664;849,665;848,665;848,666;847,667;846,668;846,669;845,670;845,671;845,672;844,673;844,674;844,675;844,676;843,677;843,678;843,679;842,679;842,680;842,681;842,682;842,683;842,684;842,685;842,686;842,687;
Artery; POLYGON; 237, 28, 36; 844,691;845,690;846,690;847,690;848,690;848,689;849,689;850,688;850,687;851,687;852,687;853,686;854,686;855,686;856,685;857,685;858,685;858,684;859,684;860,683;861,683;862,682;863,681;864,681;865,680;866,680;867,680;868,680;868,679;869,679;870,679;870,678;871,678;872,678;872,677;873,676;874,676;875,676;875,675;876,675;877,674;877,673;878,673;879,672;880,672;881,672;881,671;882,671;882,670;883,670;884,670;885,669;886,668;887,668;888,668;888,667;889,667;889,666;890,666;891,665;892,665;893,664;894,664;894,663;895,662;896,661;896,660;897,660;897,659;898,659;898,658;899,657;899,656;900,655;901,654;902,653;903,652;903,651;904,651;904,650;904,649;905,648;905,647;906,647;907,646;907,645;908,644;908,643;909,642;909,641;909,640;910,639;910,638;910,637;910,636;910,635;910,634;910,633;910,631;910,629;910,628;909,627;909,625;908,624;907,623;907,622;906,620;906,619;906,618;906,617;905,617;904,616;904,615;903,614;902,613;901,613;899,610;898,610;897,609;896,609;895,609;894,609;893,609;892,609;891,609;890,609;889,609;888,609;887,610;886,610;885,610;885,611;884,611;883,611;882,612;881,613;880,614;880,615;880,616;880,617;880,618;879,619;879,620;879,621;879,622;879,623;878,623;878,624;
Artery; POLYGON; 237, 28, 36; 909,639;910,639;910,638;911,638;911,637;913,636;914,635;915,635;916,635;916,634;917,634;917,633;918,633;919,632;920,631;921,630;921,629;922,629;922,628;923,627;923,626;923,625;924,624;924,623;925,622;926,621;926,620;927,619;928,618;928,617;929,617;929,616;929,615;930,614;930,613;931,612;931,611;932,611;932,610;933,610;933,609;934,609;935,608;936,607;937,607;938,607;939,606;940,606;940,605;941,605;941,604;942,603;942,602;942,601;943,600;943,599;943,598;943,597;943,596;942,595;942,594;941,593;940,591;940,590;939,589;938,588;937,587;936,586;934,585;932,583;931,582;930,581;929,579;928,578;927,577;926,577;924,576;922,575;921,575;921,574;919,573;918,572;916,571;914,571;913,570;912,570;910,570;909,570;908,570;905,570;904,570;902,570;900,570;899,570;898,570;896,570;894,570;893,571;892,572;891,572;890,573;890,574;889,575;888,576;888,577;887,578;887,579;887,580;887,581;887,582;887,583;887,584;887,585;887,586;887,587;887,588;888,588;888,589;
Artery; POLYGON; 237, 28, 36; 931,527;932,527;933,528;934,528;935,529;936,530;937,530;938,532;939,533;940,534;940,535;940,536;941,537;941,538;941,539;941,540;941,541;942,542;943,543;943,544;943,545;944,546;944,547;945,548;945,549;946,549;946,550;947,551;947,552;948,553;949,554;950,555;951,557;952,558;952,559;953,560;954,561;954,562;955,563;955,564;956,565;957,566;957,567;958,567;958,568;958,569;958,570;958,573;958,574;958,575;958,576;957,577;957,578;956,578;956,579;955,580;954,581;954,582;953,583;952,583;951,584;951,585;949,586;948,586;948,587;947,588;947,589;946,590;946,591;946,592;946,593;945,593;945,594;945,595;944,596;944,597;943,597;942,597;942,598;941,598;940,598;939,599;938,599;937,600;936,600;935,600;935,601;934,601;
Artery; POLYGON; 237, 28, 36; 932,594;933,593;934,592;936,591;937,589;937,588;938,586;939,585;939,584;939,583;939,581;939,580;939,579;938,578;938,576;938,575;938,574;938,573;938,572;938,570;938,568;938,566;938,564;938,563;938,560;938,559;938,558;938,556;938,555;938,554;938,553;938,552;938,551;938,550;938,549;938,548;938,546;938,545;938,544;938,543;938,542;938,541;937,540;937,539;936,539;936,538;935,537;935,536;934,535;934,534;933,533;932,531;932,530;931,530;931,529;930,529;929,529;926,528;925,528;924,528;923,529;922,529;921,530;919,531;918,533;917,535;916,536;913,539;911,542;911,544;910,548;909,550;909,551;909,552;909,554;909,556;909,557;909,558;909,560;909,562;909,563;909,565;909,567;909,570;910,572;910,575;910,576;910,577;910,578;910,579;910,581;910,582;910,583;910,584;911,585;911,586;913,588;914,589;915,590;916,590;917,591;919,591;920,592;921,592;922,592;923,592;924,592;925,592;926,592;928,592;929,592;930,592;930,593;931,593;
Artery; POLYGON; 237, 28, 36; 940,605;941,604;942,604;943,604;944,603;945,603;946,603;947,602;948,601;949,601;950,601;950,600;951,599;952,599;953,598;954,598;955,598;955,597;956,597;957,596;958,596;958,595;959,595;959,594;960,594;961,593;962,592;963,592;963,591;964,591;964,590;965,590;966,590;966,589;967,589;967,588;968,588;968,587;969,587;969,586;970,585;970,583;970,582;970,581;970,580;970,579;970,578;970,577;969,576;969,575;968,574;968,573;967,572;966,572;965,571;964,571;964,570;963,570;962,570;960,570;959,570;956,570;955,570;954,570;952,570;951,570;950,569;949,569;948,569;947,570;946,571;945,571;945,572;944,573;944,574;943,574;943,575;942,576;942,578;941,582;940,583;940,584;940,585;939,585;939,586;937,587;936,588;936,589;935,589;935,590;934,590;934,591;
Artery; POLYGON; 237, 28, 36; 949,558;950,558;951,558;952,558;953,558;953,557;954,557;955,556;955,555;956,555;957,555;957,554;958,554;958,553;959,553;960,552;961,551;961,550;962,550;963,550;963,551;963,552;963,553;963,554;963,555;963,556;963,557;963,558;963,559;963,560;963,561;964,562;964,563;964,564;964,565;965,566;965,567;966,568;966,569;966,570;966,571;966,573;966,574;966,575;965,575;965,576;964,576;964,577;963,577;963,578;962,578;961,578;960,578;959,578;958,578;957,578;957,577;956,577;955,576;954,575;953,573;952,573;952,571;952,570;952,569;952,568;952,567;951,567;951,566;951,565;951,564;951,562;951,561;951,560;951,559;950,559;950,558;950,557;
Artery; POLYGON; 237, 28, 36; 964,567;965,567;966,567;967,567;968,567;969,567;970,567;971,567;972,567;973,567;974,568;975,568;976,568;977,568;978,568;979,569;980,569;981,569;982,569;983,569;984,569;984,570;985,571;985,572;985,573;984,574;984,575;984,576;983,576;983,577;983,578;983,579;982,580;981,580;981,581;980,582;980,583;979,583;978,584;977,584;976,584;975,585;974,585;974,586;973,586;972,586;971,586;970,586;969,587;968,587;967,587;966,587;965,588;964,588;963,588;962,588;961,588;960,589;959,589;958,589;
Artery; POLYGON; 237, 28, 36; 960,594;961,593;962,593;963,593;964,593;965,593;966,593;967,593;968,592;969,592;970,591;971,591;972,591;973,591;975,591;976,590;977,590;978,590;978,589;979,589;980,589;981,588;982,588;983,587;984,587;984,586;985,586;986,586;987,585;988,585;988,584;988,583;989,583;989,582;988,581;987,581;986,580;982,579;980,579;979,578;978,578;975,578;973,578;972,578;971,578;970,578;969,578;968,578;
Artery; POLYGON; 237, 28, 36; 977,588;978,588;979,588;980,588;981,588;982,588;983,588;984,588;985,588;986,587;987,587;989,587;989,586;990,586;991,586;992,586;993,585;994,585;995,585;996,585;997,585;998,585;999,585;1000,584;1001,584;1002,584;1003,584;1004,584;1005,584;1005,583;1006,583;1007,583;1008,583;1009,583;1012,583;1013,583;1014,583;1014,582;1015,582;1016,582;1017,582;1017,581;1018,581;1019,581;1019,580;1020,580;1021,580;1022,580;1022,579;1023,579;1023,578;1024,578;1024,577;1024,576;1024,575;1023,575;1023,574;1022,574;1021,573;1020,572;1019,572;1018,571;1017,571;1015,571;1013,571;1012,571;1011,571;1010,571;1009,571;1008,571;1007,571;1006,571;1005,571;1004,571;1003,571;1002,571;1000,572;999,573;996,573;994,574;992,574;989,574;986,575;985,575;983,575;980,575;979,575;977,576;976,576;975,576;974,576;973,576;972,576;971,576;969,576;968,576;
Artery; POLYGON; 237, 28, 36; 971,569;971,568;971,567;972,567;972,566;973,565;973,564;973,563;974,563;974,562;974,561;974,560;974,559;974,558;975,558;975,557;975,556;975,555;975,554;975,553;976,553;976,552;977,552;978,552;979,551;980,551;981,550;982,550;983,550;984,550;984,551;985,551;985,552;986,552;986,553;986,554;987,555;987,556;987,557;987,558;987,559;987,560;987,561;987,562;987,563;987,564;987,565;987,566;987,567;987,568;987,569;987,570;987,571;987,572;987,573;987,575;987,576;986,576;985,577;983,577;982,578;981,578;980,579;979,579;978,579;977,579;976,580;975,580;974,579;973,579;972,579;972,578;971,577;971,576;
Artery; POLYGON; 237, 28, 36; 983,552;984,551;984,550;985,550;986,549;986,548;987,548;988,548;989,548;989,547;990,547;990,546;991,545;991,544;991,543;991,542;991,541;991,540;991,539;991,538;991,537;991,536;991,535;991,534;990,533;990,532;990,531;990,530;990,529;990,528;990,527;990,526;990,525;990,524;990,523;990,522;990,521;990,519;989,516;989,515;989,514;989,513;989,512;989,511;989,510;989,509;989,507;989,504;989,501;989,500;989,498;989,495;989,494;989,493;989,492;989,491;989,489;989,488;989,487;989,485;989,484;989,483;989,482;989,481;989,480;989,479;990,478;990,477;991,475;992,474;993,473;994,472;995,471;995,470;995,469;996,469;997,469;998,469;999,469;1001,469;1002,469;1003,469;1004,470;1005,471;1006,472;1006,473;1007,473;1009,477;1011,478;1012,478;1012,480;1012,481;1013,482;1014,483;1014,485;1015,488;1015,489;1015,490;1015,492;1015,493;1015,494;1015,496;1015,497;1015,498;1015,499;1015,500;1015,502;1015,505;1015,507;1015,508;1015,510;1015,513;1015,515;1015,516;1015,517;1015,518;1015,520;1015,522;1015,523;1015,525;1015,529;1015,532;1015,533;1015,536;1014,537;1014,538;1014,539;1014,540;1013,541;1013,542;1012,544;1011,545;1011,546;1011,547;1010,550;1010,552;1009,555;1009,556;1009,557;1009,559;1009,560;1009,562;1009,563;1008,564;1007,565;1007,566;1006,567;1006,568;1006,569;1005,570;1004,571;1004,572;1004,573;1003,573;1002,574;1001,574;1001,575;1000,575;999,575;998,576;997,576;
Artery; POLYGON; 237, 28, 36; 983,579;984,579;986,579;988,579;989,578;990,578;991,577;993,577;994,576;996,575;997,575;997,574;998,574;999,573;1000,572;1000,571;1000,569;1000,568;1000,567;1000,566;1000,565;999,565;998,564;997,563;997,562;996,562;995,562;995,561;994,561;993,560;993,559;992,558;991,558;991,557;990,556;989,556;988,556;987,556;986,556;986,557;985,558;984,559;984,560;983,561;983,562;983,563;983,565;983,566;983,567;983,568;983,569;983,570;983,571;983,572;983,573;984,574;984,575;985,576;986,578;987,578;987,579;
Artery; POLYGON; 237, 28, 36; 1019,577;1020,576;1021,576;1022,576;1023,576;1023,575;1024,575;1024,574;1025,573;1025,571;1025,570;1025,569;1025,568;1025,566;1025,565;1025,564;1025,563;1026,562;1026,561;1026,560;1026,559;1026,558;1026,556;1026,555;1026,554;1026,552;1026,551;1026,550;1026,549;1026,548;1026,547;1026,546;1026,545;1026,543;1026,542;1026,541;1025,540;1025,539;1025,538;1025,537;1024,536;1024,535;1024,533;1023,532;1023,531;1022,531;1022,530;1022,529;1022,528;1022,527;1022,526;1021,525;1021,524;1021,523;1021,522;1020,521;1020,520;1020,519;1020,518;1020,516;1020,514;1020,513;1019,512;1019,510;1019,509;1019,507;1019,505;1019,504;1019,503;1019,502;1019,501;1019,500;1019,499;1019,498;1019,497;1019,496;1019,495;1019,493;1019,491;1019,490;1019,489;1019,488;1019,487;1019,486;1018,485;1018,484;1018,483;1018,482;1017,481;1017,480;1017,479;1017,477;1016,475;1015,473;1015,471;1014,470;1014,468;1013,468;1013,467;1013,466;1012,465;1012,463;1011,462;1010,461;1009,461;1009,460;1008,459;1007,459;1006,458;1005,458;1004,457;1003,457;1002,457;1002,458;1001,459;1001,460;1000,461;1000,463;1000,464;1000,465;1000,466;1000,467;1000,468;1000,469;1000,470;1000,471;1000,473;1000,474;1000,476;1000,477;1000,478;1000,479;1001,481;1002,482;1002,483;1002,484;1002,485;1002,486;1003,487;1003,489;1003,490;1004,491;1004,492;1004,493;1004,494;1005,495;1005,496;1005,498;1006,499;1006,501;1007,503;1007,504;1007,505;1007,506;1008,509;1008,511;1008,512;1008,513;1008,514;1008,515;1008,516;1008,517;
Artery; POLYGON; 237, 28, 36; 1003,575;1004,574;1005,573;1006,572;1007,572;1008,572;1009,572;1010,572;1011,572;1012,572;1013,572;1014,572;1014,571;1015,571;1016,571;1017,571;1018,571;1019,571;1019,570;1020,569;1020,568;1021,567;1021,566;1021,565;1021,564;1021,563;1021,559;1020,555;1020,554;1020,553;1020,552;1019,551;1019,550;1019,549;1018,547;1018,546;1017,546;1017,545;1017,544;1016,543;1016,542;1015,542;1015,541;1015,540;1015,539;1014,539;1013,538;1011,538;1010,539;1010,541;1008,542;1006,543;1005,544;1004,545;1003,546;1003,547;1003,548;1003,549;1002,551;1002,553;1002,554;1002,555;1002,556;1001,558;1000,558;1000,559;1000,560;999,562;999,563;999,565;999,567;999,568;999,569;999,571;1000,573;1000,574;1000,575;1000,576;1001,577;1001,578;1002,578;1003,578;
Artery; POLYGON; 237, 28, 36; 1018,532;1019,533;1020,533;1021,533;1022,533;1023,533;1024,533;1024,532;1025,532;1025,531;1026,531;1026,529;1026,528;1027,527;1027,526;1027,524;1027,523;1026,522;1026,521;1026,520;1025,518;1024,515;1024,512;1024,510;1024,509;1024,508;1024,507;1024,506;1023,505;1023,504;1023,503;1023,502;1023,501;1023,500;1023,498;1023,497;1023,496;1023,494;1023,493;1023,492;1023,491;1023,490;1023,489;1023,488;1023,487;1023,486;1023,485;1023,484;1023,483;1023,482;1023,481;1023,480;1023,478;1023,477;1023,473;1023,472;1023,471;1023,470;1023,469;1023,468;1023,467;1023,466;1023,465;1023,464;1023,462;1023,461;1023,459;1023,458;1023,457;1023,456;1023,455;1024,455;1024,453;1024,452;1024,451;1024,450;1024,449;1024,448;1023,447;1023,446;1023,445;1022,444;1022,443;1021,441;1020,440;1019,440;1019,439;1019,438;1019,437;1019,436;1019,435;1018,435;1017,435;1016,436;1015,436;1013,438;1013,439;1012,439;1011,442;1010,443;1010,444;1009,446;1009,447;1009,448;1009,452;1009,453;1009,455;1009,456;1008,456;1008,457;1008,459;1008,460;1008,462;1008,463;1008,464;1008,465;1008,466;1008,468;1008,469;1008,470;1008,471;1008,472;1008,473;1008,475;1008,477;1008,478;1008,479;1008,480;1008,481;1008,482;1008,484;1008,487;1008,488;1008,491;1008,493;1008,494;1008,498;1008,499;1008,500;1008,502;1008,503;1008,504;1008,505;1008,506;1009,507;1010,508;1010,509;1010,510;1011,510;1011,511;1012,512;1012,513;
Artery; POLYGON; 237, 28, 36; 1017,441;1017,440;1018,437;1018,436;1018,435;1019,434;1019,433;1019,432;1019,431;1019,430;1019,429;1019,428;1019,427;1020,426;1020,425;1021,425;1021,424;1021,423;1021,422;1021,421;1021,420;1021,419;1022,418;1022,417;1023,417;1024,417;1025,417;1026,417;1027,418;1028,418;1028,419;1029,419;1030,420;1031,421;1031,423;1031,424;1031,425;1031,426;1031,427;1031,428;1031,429;1031,430;1031,431;1030,432;1030,433;1029,434;1029,435;1028,436;1028,437;1027,438;1027,439;1027,440;1027,441;1027,442;1026,442;1026,443;1026,444;1026,445;1025,446;1024,446;1023,447;1022,447;1021,447;1020,446;1019,446;1018,446;1017,445;1016,444;1015,444;1015,443;1014,443;1014,442;
Artery; POLYGON; 237, 28, 36; 930,533;931,533;932,532;934,532;934,531;935,531;936,531;936,530;937,530;938,529;939,529;939,528;940,528;941,527;942,527;943,527;944,527;945,527;946,526;947,526;948,526;949,525;950,524;950,523;951,523;952,523;952,522;953,522;954,522;955,521;956,520;957,519;958,519;959,518;960,518;961,517;962,516;963,516;964,515;965,515;966,514;967,514;968,514;969,513;970,513;971,513;972,513;973,513;973,512;974,512;975,512;976,512;978,512;979,512;980,512;981,512;982,512;983,512;984,512;985,512;986,512;987,512;988,512;989,512;990,511;991,511;992,510;993,510;993,509;994,508;995,507;995,506;996,505;996,504;997,503;997,501;997,500;997,499;997,498;997,496;997,495;997,494;997,493;997,492;997,491;997,490;996,488;996,487;995,486;995,485;994,485;994,483;993,482;992,481;992,480;991,479;990,479;990,478;989,478;987,478;985,478;984,478;980,478;977,478;972,479;969,480;968,480;964,482;963,482;962,482;961,483;960,483;959,483;957,485;955,486;954,487;954,488;953,488;952,489;950,490;949,491;948,492;948,493;947,494;947,495;945,497;944,498;943,499;942,500;941,502;941,504;941,506;940,507;940,508;939,511;937,514;937,515;935,518;934,519;933,521;932,523;930,525;929,526;928,527;927,528;927,529;928,531;929,532;929,533;
